episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
0.8515999913215637,-2.0,-0.32860408198772645,854.9591836734694,4,4,44000,44000,False,49,11,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-32-25,1774931545,57.88139057159424,632.0285704135895,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,632.0285704135895,0,11,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000]",1.092313839881603,18.27668019292907,0.6999187198140477,29.94908439198972,0.0,52473.342,76.229,5052.386,791.705,8.315,44000,44000,44000,12.43614457831325,7.799999999999997,0.0,0.1,0.0003,-0.11454943672288209,-0.1165463007055223,0.0004304641915950924,0.051062636,0.015663985395804048,3.1784037947654724,0.0
0.8515999913215637,-2.0,-0.30380377391318103,865.9056603773585,4,4,48000,48000,False,53,12,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-33-24,1774931604,59.13985085487366,691.1684212684631,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,691.1684212684631,0,12,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.0937936463763092,18.311509576442585,0.7010961750943114,29.997962568043167,0.0,52585.092,76.067,5087.782,786.197,6.12,48000,48000,48000,12.578571428571427,7.792857142857142,0.0,0.1,0.0003,-0.10352228861302137,-0.10519520891830325,0.00018499734687793534,-0.16517225,0.014879205613397062,3.153598964214325,0.0
0.8515999913215637,-2.0,-0.28248421083155434,875.3157894736842,4,4,52000,52000,False,57,13,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-34-24,1774931664,59.6479709148407,750.8163921833038,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,750.8163921833038,0,13,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.0957884771989719,18.345126709343404,0.7023035780454634,30.045043644529706,0.0,52776.412,75.791,4991.679,801.334,6.025,52000,52000,52000,13.125882352941177,7.843529411764703,0.0,0.1,0.0003,-0.09983148006722331,-0.10148931294679642,0.0001254531252925517,-0.92992663,0.015323838335461915,3.1334108114242554,0.0
0.8515999913215637,-2.0,-0.2639606560229278,883.4918032786885,4,4,56000,56000,False,61,14,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-35-24,1774931724,60.023606061935425,810.8399982452393,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,810.8399982452393,0,14,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.0970385271048615,18.376230246640255,0.70353553752327,30.091440209571154,0.0,53230.768,75.145,5327.836,750.774,5.976,56000,56000,56000,12.6,7.899999999999999,0.0,0.1,0.0003,-0.10313431196846068,-0.10469082999043167,0.00010497273706278065,-0.98169696,0.014515451504848897,3.1273460686206818,0.0
0.8515999913215637,-2.0,-0.24771692334459378,890.6615384615385,4,4,60000,60000,False,65,15,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-36-19,1774931779,54.86204743385315,865.7020456790924,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,865.7020456790924,0,15,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.098089265254108,18.398494106981044,0.7045308101696657,30.124956430662255,0.0,53098.691,75.331,5341.509,748.852,5.853,60000,60000,60000,11.796153846153844,7.857692307692303,0.0,0.1,0.0003,-0.13364883419126272,-0.13532801670953631,6.70452964186552e-05,-1.0,0.01612135930918157,3.1082786321640015,0.0
1.3076000213623047,-2.0,-0.21089142853660242,888.9,5,4,64000,64000,False,70,16,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-37-19,1774931839,59.62985897064209,925.3319046497345,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,925.3319046497345,0,16,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984]",1.0991842741242193,18.41830927342541,0.7051266235992361,30.168940095272234,0.0,53221.576,75.157,5365.758,745.468,6.018,64000,64000,64000,12.536470588235293,7.799999999999996,0.0,0.1,0.0003,-0.04576929681934416,-0.05017808929551393,0.003476763507933356,-0.21739,0.009320284123532474,3.096987724304199,0.0
1.8588000535964966,-2.0,-0.19609999926270624,878.6842105263158,6,4,68000,68000,False,76,17,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-38-18,1774931898,59.481780767440796,984.8136854171753,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,984.8136854171753,0,17,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71]",1.1009921922543093,18.441346852657365,0.7065280427587664,30.2194011761474,0.0,53234.785,75.139,5373.237,744.43,6.48,68000,68000,68000,12.458823529411767,7.799999999999996,0.0,0.1,0.0003,-0.02216867683455348,-0.03591442915785592,0.013047189160715789,0.3618772,0.006985629617702216,3.0951216518878937,0.0
1.8588000535964966,-2.0,-0.20499259192082617,875.5802469135803,5,4,72000,72000,False,81,18,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-39-18,1774931958,59.81502437591553,1044.6287097930908,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1044.6287097930908,0,18,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000]",1.1017893788929736,18.47461867637626,0.7079272625367863,30.25227212371453,0.0,53319.477,75.019,5409.444,739.447,6.717,72000,72000,72000,12.692941176470587,7.799999999999996,0.0,0.1,0.0003,-0.060008099768310785,-0.06616574479267001,0.004989172055502422,0.104662634,0.011684717377647758,3.075788736343384,0.0
1.8588000535964966,-2.0,-0.1953458817127873,881.435294117647,4,4,76000,76000,False,85,19,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-40-13,1774932013,54.46533250808716,1099.094042301178,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1099.094042301178,0,19,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000, 1000, 1000, 1000, 1000]",1.102667693064906,18.48655518429589,0.7084369235008572,30.269722836990866,0.0,52649.633,75.974,5582.658,716.505,6.554,76000,76000,76000,13.724358974358974,5.038461538461537,0.0,0.1,0.0003,-0.13007171044591814,-0.13306140631902963,0.0014326442033052444,0.7038105,0.0155704835196957,3.0555470287799835,0.0
1.8588000535964966,-2.0,-0.20903820163580808,886.3483146067416,4,4,80000,80000,False,89,20,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-41-20,1774932080,67.94969129562378,1167.0437335968018,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1167.0437335968018,0,20,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000, 1000, 1000, 1000, 1000, 963, 1000, 1000, 1000]",1.1037022014426494,18.504653078513787,0.7091908179448733,30.29758265104003,0.0,53251.117,75.116,5922.073,675.439,6.311,80000,80000,80000,16.508695652173913,3.5,0.0,0.1,0.0003,-0.04515887820161879,-0.0522433458827436,0.006101060032960959,-0.07243825,0.00983405311126262,3.0581797063350677,0.0
1.8588000535964966,-2.0,-0.20004731124287012,891.236559139785,4,4,84000,84000,False,93,21,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-42-22,1774932142,61.00750684738159,1228.0512404441833,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1228.0512404441833,0,21,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000, 1000, 1000, 1000, 1000, 963, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.1045428659791479,18.522861527191257,0.710025995014282,30.323761577661887,0.0,53502.422,74.763,5978.746,669.037,4.899,84000,84000,84000,16.210344827586205,3.5310344827586233,0.0,0.1,0.0003,-0.10213161911815405,-0.1041435357183218,0.0002323545286344597,-0.26926672,0.01779559417627752,3.0466531217098236,0.0
1.8588000535964966,-2.0,-0.21241649428440124,888.3917525773196,4,4,88000,88000,False,97,22,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-43-27,1774932207,64.88610649108887,1292.9373469352722,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1292.9373469352722,0,22,070e7_00000,"[0.12200000137090683, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0]","[939, 338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000, 1000, 1000, 1000, 1000, 963, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 289]",1.1056380068562748,18.544081117540447,0.7108069654989212,30.352969223043335,0.0,53963.453,74.124,6090.685,656.741,4.749,88000,88000,88000,16.615053763440862,3.600000000000002,0.0,0.1,0.0003,-0.010304044932126999,-0.017694063717499375,0.006533810679684393,-0.26586393,0.008562064031139016,3.0294744670391083,0.0
1.8588000535964966,-2.0,-0.20726399946957827,892.35,4,4,92000,92000,False,101,23,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_00-44-32,1774932272,65.00992441177368,1357.947271347046,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1357.947271347046,0,23,070e7_00000,"[-2.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.5691999793052673, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3192000091075897, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036400001496076584, 0.8515999913215637, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3076000213623047, 0.031599998474121094, 0.0, 0.0, -2.0, 0.0, 0.0, 1.8588000535964966, 0.0, -2.0, 0.29919999837875366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0]","[338, 1000, 317, 1000, 1000, 35, 716, 1000, 1000, 1000, 1000, 20, 1000, 1000, 1000, 1000, 1000, 841, 1000, 1000, 420, 1000, 1000, 1000, 1000, 1000, 982, 574, 1000, 1000, 1000, 151, 1000, 1000, 843, 1000, 1000, 1000, 347, 1000, 1000, 1000, 370, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 346, 984, 1000, 1000, 486, 1000, 1000, 71, 1000, 291, 851, 1000, 1000, 1000, 1000, 1000, 1000, 963, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 289, 1000, 1000, 1000, 1000]",1.1074086628758055,18.57326456225632,0.7100521817985157,30.400920628821105,0.0,54405.123,73.522,6184.28,646.801,4.576,92000,92000,92000,16.530434782608694,3.600000000000002,0.0,0.1,0.0003,-0.19968290580436587,-0.20174497389234602,0.0003336512891110033,-0.11715279,0.01728422660380602,2.9916611313819885,0.0
